latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,pdDistrict
41.6452,-8.0473,321.4,2.1,1.4,2005-09-03,1302,Aqua,MODIS,64,6.2,301.3,33.5,D,0,Norte
42.0487,-8.2447,328.4,2.1,1.4,2005-09-03,1302,Aqua,MODIS,80,6.2,305.9,57.4,D,0,Other
42.0668,-8.222,323.8,2.0,1.4,2005-09-03,1302,Aqua,MODIS,75,6.2,301.4,45.5,D,0,Other
42.0608,-8.2492,324.0,2.1,1.4,2005-09-03,1302,Aqua,MODIS,75,6.2,304.7,47.0,D,0,Other
41.868,-7.7717,321.0,2.0,1.4,2005-09-03,1302,Aqua,MODIS,67,6.2,303.8,29.9,D,0,Norte
40.9876,-8.0344,321.1,2.1,1.4,2005-09-03,1302,Aqua,MODIS,52,6.2,304.2,29.1,D,0,Centro
41.8191,-7.7032,322.5,1.9,1.4,2005-09-03,1302,Aqua,MODIS,41,6.2,310.1,26.9,D,0,Norte
41.5428,-7.9071,321.7,2.0,1.4,2005-09-03,1302,Aqua,MODIS,55,6.2,308.6,23.0,D,0,Norte
41.8353,-7.6874,387.9,1.9,1.4,2005-09-03,1302,Aqua,MODIS,100,6.2,311.3,468.3,D,0,Norte
41.8237,-7.6819,353.4,1.9,1.4,2005-09-03,1302,Aqua,MODIS,96,6.2,310.5,156.8,D,0,Norte
41.8306,-7.7087,334.8,1.9,1.4,2005-09-03,1302,Aqua,MODIS,84,6.2,309.2,66.9,D,0,Norte
41.8633,-7.7934,321.7,2.0,1.4,2005-09-03,1302,Aqua,MODIS,68,6.2,304.6,32.6,D,0,Norte
41.8274,-7.7023,364.0,1.9,1.4,2005-09-03,1302,Aqua,MODIS,100,6.2,313.1,231.9,D,0,Norte
41.8319,-7.6812,395.3,1.9,1.4,2005-09-03,1302,Aqua,MODIS,100,6.2,314.2,568.0,D,0,Norte
41.491,-6.5943,328.8,1.7,1.3,2005-09-03,1302,Aqua,MODIS,59,6.2,309.1,32.3,D,0,Norte
41.9054,-7.9183,313.7,2.0,1.4,2005-09-03,1302,Aqua,MODIS,19,6.2,302.2,15.9,D,0,Norte
41.6582,-8.0628,329.8,2.1,1.4,2005-09-03,1302,Aqua,MODIS,79,6.2,302.3,62.3,D,0,Norte
40.9415,-7.7509,332.4,2.1,1.4,2005-09-03,1302,Aqua,MODIS,79,6.2,312.0,54.9,D,0,Centro
41.6633,-8.0402,323.4,2.0,1.4,2005-09-03,1302,Aqua,MODIS,70,6.2,299.2,39.9,D,0,Norte
41.4833,-6.5859,335.0,1.7,1.3,2005-09-03,1302,Aqua,MODIS,81,6.2,310.0,52.3,D,0,Norte
41.6467,-8.0556,336.9,2.1,1.4,2005-09-03,1302,Aqua,MODIS,86,6.2,302.0,86.7,D,0,Norte
41.6518,-8.033,330.8,2.0,1.4,2005-09-03,1302,Aqua,MODIS,80,6.2,301.4,61.2,D,0,Norte
41.4543,-7.7588,318.1,2.0,1.4,2005-09-03,1302,Aqua,MODIS,38,6.2,306.5,19.2,D,0,Norte
41.6567,-8.0545,361.1,2.1,1.4,2005-09-03,1302,Aqua,MODIS,100,6.2,302.8,233.3,D,0,Norte
41.0361,-7.9677,339.3,1.0,1.0,2005-09-03,2229,Terra,MODIS,100,6.2,287.7,44.7,N,0,Norte
41.0078,-8.0338,300.1,1.0,1.0,2005-09-03,2229,Terra,MODIS,18,6.2,286.6,5.4,N,0,Norte
41.0805,-7.5407,305.5,1.0,1.0,2005-09-03,2229,Terra,MODIS,64,6.2,288.3,7.3,N,0,Norte
39.8881,-8.1542,318.1,1.0,1.0,2005-09-03,2229,Terra,MODIS,96,6.2,291.5,16.7,N,0,Centro
41.0822,-7.529,388.1,1.0,1.0,2005-09-03,2229,Terra,MODIS,100,6.2,299.4,190.3,N,0,Norte
39.7262,-7.574,316.7,1.0,1.0,2005-09-03,2229,Terra,MODIS,94,6.2,294.7,13.5,N,0,Centro
41.0839,-7.5174,338.3,1.0,1.0,2005-09-03,2229,Terra,MODIS,100,6.2,292.6,41.1,N,0,Norte
41.0733,-7.5267,316.6,1.0,1.0,2005-09-03,2229,Terra,MODIS,93,6.2,292.3,15.3,N,0,Norte
39.7385,-7.5532,308.0,1.0,1.0,2005-09-03,2229,Terra,MODIS,73,6.2,294.6,7.1,N,0,Centro
39.7368,-7.5647,321.8,1.0,1.0,2005-09-03,2229,Terra,MODIS,100,6.2,295.1,18.9,N,0,Centro
40.9784,-8.0441,309.6,1.0,1.0,2005-09-03,2229,Terra,MODIS,78,6.2,286.2,11.2,N,0,Centro
41.5966,-8.1787,306.4,1.0,1.0,2005-09-03,2229,Terra,MODIS,68,6.2,286.1,9.1,N,0,Norte
39.8791,-8.1517,306.6,1.0,1.0,2005-09-03,2229,Terra,MODIS,69,6.2,292.4,8.1,N,0,Centro
40.9393,-8.0589,309.6,1.0,1.0,2005-09-03,2229,Terra,MODIS,78,6.2,288.0,11.0,N,0,Centro
41.0344,-7.9794,330.8,1.0,1.0,2005-09-03,2229,Terra,MODIS,100,6.2,287.5,32.2,N,0,Norte
40.9375,-8.0709,314.3,1.0,1.0,2005-09-03,2229,Terra,MODIS,89,6.2,288.0,14.6,N,0,Centro
39.0907,-7.7413,314.5,1.0,1.0,2005-09-03,2229,Terra,MODIS,89,6.2,292.2,13.4,N,0,Alentejo
39.0924,-7.7297,315.0,1.0,1.0,2005-09-03,2229,Terra,MODIS,90,6.2,293.1,13.9,N,0,Alentejo
39.8598,-8.5163,304.1,1.0,1.0,2005-09-03,2229,Terra,MODIS,59,6.2,288.6,7.7,N,0,Other
39.7279,-7.5625,346.6,1.0,1.0,2005-09-03,2229,Terra,MODIS,100,6.2,299.7,54.7,N,0,Centro
39.8579,-8.5282,305.5,1.0,1.0,2005-09-03,2229,Terra,MODIS,64,6.2,288.3,8.6,N,0,Other
41.2687,-6.6615,318.6,1.0,1.0,2005-09-03,2229,Terra,MODIS,97,6.2,288.4,17.7,N,0,Norte
41.2703,-6.6496,357.9,1.0,1.0,2005-09-03,2229,Terra,MODIS,100,6.2,291.3,83.1,N,0,Norte
41.688,-7.9999,310.2,1.0,1.0,2005-09-03,2230,Terra,MODIS,79,6.2,288.1,11.8,N,0,Norte
41.7639,-8.2359,319.0,1.0,1.0,2005-09-03,2230,Terra,MODIS,98,6.2,285.0,19.1,N,0,Norte
41.6545,-8.0399,314.1,1.0,1.0,2005-09-03,2230,Terra,MODIS,89,6.2,290.7,14.3,N,0,Norte
41.6527,-8.0517,307.4,1.0,1.0,2005-09-03,2230,Terra,MODIS,71,6.2,287.7,9.3,N,0,Norte
41.6616,-8.0542,320.0,1.0,1.0,2005-09-03,2230,Terra,MODIS,100,6.2,288.4,19.5,N,0,Norte
42.0706,-8.226,317.4,1.0,1.0,2005-09-03,2230,Terra,MODIS,95,6.2,286.4,17.3,N,0,Other
41.6598,-8.0661,303.0,1.0,1.0,2005-09-03,2230,Terra,MODIS,51,6.2,284.7,6.5,N,0,Norte
42.0724,-8.214,320.8,1.0,1.0,2005-09-03,2230,Terra,MODIS,100,6.2,286.5,20.4,N,0,Other
42.0618,-8.2235,303.7,1.0,1.0,2005-09-03,2230,Terra,MODIS,56,6.2,285.2,7.7,N,0,Other
41.7657,-8.2241,317.7,1.0,1.0,2005-09-03,2230,Terra,MODIS,95,6.2,285.6,17.9,N,0,Norte
41.6281,-7.411,302.3,1.1,1.0,2005-09-04,239,Aqua,MODIS,48,6.2,281.6,8.7,N,0,Norte
41.6352,-7.4154,310.0,1.1,1.0,2005-09-04,239,Aqua,MODIS,79,6.2,281.6,13.4,N,0,Norte
39.1478,-8.8388,303.2,1.0,1.0,2005-09-04,239,Aqua,MODIS,54,6.2,288.1,7.1,N,0,Lisboa VT
39.7351,-7.5624,315.6,1.1,1.1,2005-09-04,239,Aqua,MODIS,92,6.2,292.6,17.2,N,0,Centro
39.7422,-7.5469,337.0,1.1,1.1,2005-09-04,239,Aqua,MODIS,100,6.2,292.2,46.4,N,0,Centro
39.7444,-7.5599,366.2,1.1,1.1,2005-09-04,239,Aqua,MODIS,100,6.2,293.9,123.2,N,0,Centro
41.6947,-7.8909,339.7,2.4,1.5,2005-09-04,1206,Terra,MODIS,89,6.2,296.4,138.1,D,0,Norte
41.6879,-7.9225,337.2,2.4,1.5,2005-09-04,1206,Terra,MODIS,76,6.2,296.2,124.0,D,0,Norte
41.7555,-8.214,315.4,2.3,1.5,2005-09-04,1206,Terra,MODIS,51,6.2,294.9,31.0,D,0,Norte
41.6819,-7.8967,336.6,2.4,1.5,2005-09-04,1206,Terra,MODIS,87,6.2,297.8,120.6,D,0,Norte
41.7005,-7.9157,341.7,2.4,1.5,2005-09-04,1206,Terra,MODIS,85,6.2,298.1,150.4,D,0,Norte
42.0676,-8.2157,318.2,2.3,1.5,2005-09-04,1206,Terra,MODIS,66,6.2,295.4,39.3,D,0,Other
41.6475,-8.0364,313.5,2.4,1.5,2005-09-04,1206,Terra,MODIS,50,6.2,296.0,28.4,D,0,Norte
42.0548,-8.2195,316.2,2.3,1.5,2005-09-04,1206,Terra,MODIS,55,6.2,296.4,33.6,D,0,Other
41.3813,-8.356,327.0,2.3,1.5,2005-09-04,1206,Terra,MODIS,78,6.2,297.5,63.2,D,0,Norte
41.7616,-8.2404,322.8,2.3,1.5,2005-09-04,1206,Terra,MODIS,74,6.2,292.5,52.4,D,0,Norte
41.3844,-8.3599,323.7,2.3,1.5,2005-09-04,1206,Terra,MODIS,74,6.2,297.4,50.0,D,0,Norte
40.6297,-7.8602,315.3,2.6,1.5,2005-09-04,1207,Terra,MODIS,46,6.2,300.7,22.5,D,0,Centro
41.081,-7.5149,328.2,2.6,1.6,2005-09-04,1207,Terra,MODIS,79,6.2,299.9,77.0,D,0,Norte
41.0892,-7.55,318.4,2.6,1.6,2005-09-04,1207,Terra,MODIS,61,6.2,299.2,37.4,D,0,Norte
41.0809,-7.5471,315.8,2.6,1.6,2005-09-04,1207,Terra,MODIS,27,6.2,299.5,25.6,D,0,Norte
41.0335,-8.4918,322.1,2.3,1.5,2005-09-04,1207,Terra,MODIS,71,6.2,295.8,49.5,D,0,Norte
41.0367,-8.4959,320.9,2.3,1.5,2005-09-04,1207,Terra,MODIS,69,6.2,295.8,42.3,D,0,Norte
40.8687,-7.3555,315.9,2.7,1.6,2005-09-04,1207,Terra,MODIS,34,6.2,301.3,21.8,D,0,Centro
41.2099,-7.9067,367.0,2.5,1.5,2005-09-04,1207,Terra,MODIS,100,6.2,300.1,380.8,D,0,Norte
41.203,-7.8773,331.5,2.5,1.5,2005-09-04,1207,Terra,MODIS,82,6.2,298.8,95.7,D,0,Norte
40.6367,-7.8897,315.0,2.6,1.5,2005-09-04,1207,Terra,MODIS,44,6.2,300.4,22.4,D,0,Centro
41.0854,-7.505,316.8,2.6,1.6,2005-09-04,1207,Terra,MODIS,48,6.2,299.2,27.6,D,0,Norte
41.0934,-7.5383,317.0,2.6,1.6,2005-09-04,1207,Terra,MODIS,52,6.2,298.4,30.6,D,0,Norte
40.8718,-7.3467,318.7,2.7,1.6,2005-09-04,1207,Terra,MODIS,64,6.2,301.0,34.8,D,0,Centro
39.589,-8.1269,344.1,1.1,1.0,2005-09-04,1344,Aqua,MODIS,89,6.2,309.8,41.9,D,0,Centro
39.5905,-8.1148,396.8,1.1,1.0,2005-09-04,1344,Aqua,MODIS,100,6.2,313.9,243.6,D,0,Centro
39.6094,-8.6831,325.5,1.0,1.0,2005-09-04,1344,Aqua,MODIS,63,6.2,300.4,14.9,D,0,Other
39.6078,-8.695,337.8,1.0,1.0,2005-09-04,1344,Aqua,MODIS,84,6.2,302.1,32.6,D,0,Other
39.6184,-8.6851,353.3,1.0,1.0,2005-09-04,1344,Aqua,MODIS,96,6.2,303.0,63.2,D,0,Other
41.089,-7.5452,332.8,1.1,1.1,2005-09-04,1344,Aqua,MODIS,80,6.2,303.0,26.4,D,0,Norte
41.0811,-7.5292,382.4,1.1,1.1,2005-09-04,1344,Aqua,MODIS,100,6.2,308.6,185.4,D,0,Norte
41.0795,-7.5435,373.6,1.1,1.1,2005-09-04,1344,Aqua,MODIS,100,6.2,310.2,142.6,D,0,Norte
41.1969,-7.9018,320.8,1.1,1.1,2005-09-04,1344,Aqua,MODIS,50,6.2,306.9,11.1,D,0,Norte
41.1953,-7.9143,324.4,1.1,1.1,2005-09-04,1344,Aqua,MODIS,66,6.2,306.1,15.5,D,0,Norte
41.2062,-7.904,375.4,1.1,1.1,2005-09-04,1344,Aqua,MODIS,100,6.2,306.3,146.4,D,0,Norte
41.2047,-7.9163,365.5,1.1,1.1,2005-09-04,1344,Aqua,MODIS,100,6.2,308.4,107.7,D,0,Norte
41.0907,-7.5306,344.6,1.1,1.1,2005-09-04,1344,Aqua,MODIS,90,6.2,303.8,49.4,D,0,Norte
41.0128,-7.985,345.4,1.1,1.0,2005-09-04,1344,Aqua,MODIS,91,6.2,304.3,47.3,D,0,Norte
39.88,-8.1578,324.2,1.1,1.0,2005-09-04,1344,Aqua,MODIS,37,6.2,308.2,11.1,D,0,Centro
41.0299,-8.5011,318.6,1.1,1.0,2005-09-04,1344,Aqua,MODIS,25,6.2,297.1,9.6,D,0,Other
39.6168,-8.697,376.7,1.0,1.0,2005-09-04,1344,Aqua,MODIS,100,6.2,306.0,137.5,D,0,Other
39.8785,-8.1701,326.7,1.1,1.0,2005-09-04,1344,Aqua,MODIS,41,6.2,308.8,13.5,D,0,Centro
41.1602,-8.322,318.5,1.1,1.0,2005-09-04,1344,Aqua,MODIS,21,6.2,301.8,7.6,D,0,Norte
39.1674,-8.6141,354.2,1.0,1.0,2005-09-04,1344,Aqua,MODIS,96,6.2,312.7,57.0,D,0,Lisboa VT
40.9802,-7.9381,331.4,1.1,1.0,2005-09-04,1344,Aqua,MODIS,78,6.2,304.5,22.0,D,0,Centro
41.0747,-8.0671,324.1,1.1,1.0,2005-09-04,1344,Aqua,MODIS,65,6.2,304.0,15.4,D,0,Norte
41.0185,-7.9785,330.5,1.1,1.0,2005-09-04,1344,Aqua,MODIS,77,6.2,303.5,22.5,D,0,Norte
41.0169,-7.9916,337.4,1.1,1.0,2005-09-04,1344,Aqua,MODIS,85,6.2,305.7,33.1,D,0,Norte
41.0762,-7.9764,339.0,1.1,1.0,2005-09-04,1344,Aqua,MODIS,86,6.2,303.1,37.0,D,0,Norte
40.9766,-7.5225,328.1,1.1,1.1,2005-09-04,1344,Aqua,MODIS,0,6.2,308.1,14.4,D,0,Centro
41.652,-8.0509,319.8,1.1,1.1,2005-09-04,1345,Aqua,MODIS,63,6.2,302.0,12.8,D,0,Norte
41.8908,-8.4264,318.2,1.1,1.0,2005-09-04,1345,Aqua,MODIS,54,6.2,301.2,9.7,D,0,Norte
41.2894,-8.7065,322.4,1.1,1.0,2005-09-04,1345,Aqua,MODIS,62,6.2,299.3,13.8,D,0,Other
42.0624,-8.3254,319.5,1.1,1.0,2005-09-04,1345,Aqua,MODIS,68,6.2,298.1,12.0,D,0,Other
41.6505,-8.0635,316.0,1.1,1.1,2005-09-04,1345,Aqua,MODIS,45,6.2,300.3,8.6,D,0,Norte
41.6454,-8.0565,329.8,1.1,1.1,2005-09-04,1345,Aqua,MODIS,79,6.2,300.1,24.5,D,0,Norte
41.3775,-8.3556,341.8,1.1,1.0,2005-09-04,1345,Aqua,MODIS,89,6.2,301.7,41.6,D,0,Norte
41.376,-8.3684,332.3,1.1,1.0,2005-09-04,1345,Aqua,MODIS,81,6.2,299.5,25.0,D,0,Norte
41.6587,-7.8673,325.2,1.1,1.1,2005-09-04,1345,Aqua,MODIS,73,6.2,303.7,18.1,D,0,Norte
41.6603,-7.854,321.2,1.1,1.1,2005-09-04,1345,Aqua,MODIS,60,6.2,303.4,11.8,D,0,Norte
41.6976,-7.9098,323.6,1.1,1.1,2005-09-04,1345,Aqua,MODIS,70,6.2,301.3,15.2,D,0,Norte
41.6866,-7.9215,341.9,1.1,1.1,2005-09-04,1345,Aqua,MODIS,90,6.2,305.4,44.4,D,0,Norte
41.6882,-7.9083,366.3,1.1,1.1,2005-09-04,1345,Aqua,MODIS,100,6.2,308.8,114.0,D,0,Norte
41.6897,-7.8951,323.8,1.1,1.1,2005-09-04,1345,Aqua,MODIS,68,6.2,299.0,15.3,D,0,Norte
41.8687,-7.7655,323.0,1.1,1.1,2005-09-04,1345,Aqua,MODIS,69,6.2,302.6,15.9,D,0,Norte
41.8349,-7.681,321.5,1.1,1.1,2005-09-04,1345,Aqua,MODIS,63,6.2,307.5,9.3,D,0,Norte
42.058,-8.2044,351.1,1.1,1.0,2005-09-04,1345,Aqua,MODIS,90,6.2,300.0,68.7,D,0,Other
41.7479,-7.8933,323.2,1.1,1.1,2005-09-04,1345,Aqua,MODIS,70,6.2,302.7,14.7,D,0,Norte
41.7495,-7.8799,358.5,1.1,1.1,2005-09-04,1345,Aqua,MODIS,86,6.2,303.7,87.5,D,0,Norte
41.7401,-7.8777,322.3,1.1,1.1,2005-09-04,1345,Aqua,MODIS,60,6.2,303.3,13.0,D,0,Norte
41.8924,-8.4137,341.9,1.1,1.0,2005-09-04,1345,Aqua,MODIS,90,6.2,301.1,44.4,D,0,Norte
41.0932,-7.5212,316.1,4.5,2.0,2005-09-04,2134,Terra,MODIS,92,6.2,287.0,140.5,N,0,Norte
40.8462,-7.3746,303.6,4.5,2.0,2005-09-04,2134,Terra,MODIS,28,6.2,285.5,57.5,N,0,Centro
40.8318,-7.4268,305.3,4.5,2.0,2005-09-04,2134,Terra,MODIS,25,6.2,286.2,67.2,N,0,Centro
41.0941,-7.5272,322.1,4.5,2.0,2005-09-04,2134,Terra,MODIS,100,6.2,287.0,190.9,N,0,Norte
40.8471,-7.3797,304.9,4.5,2.0,2005-09-04,2134,Terra,MODIS,47,6.2,285.5,65.2,N,0,Centro
40.8324,-7.432,304.0,4.5,2.0,2005-09-04,2134,Terra,MODIS,18,6.2,286.3,61.0,N,0,Centro
41.0813,-7.5642,328.9,4.5,2.0,2005-09-04,2134,Terra,MODIS,100,6.2,285.4,260.8,N,0,Norte
41.0815,-7.5716,323.8,4.5,2.0,2005-09-04,2134,Terra,MODIS,100,6.2,285.2,209.6,N,0,Norte
41.6318,-7.3738,313.1,4.3,1.9,2005-09-04,2135,Terra,MODIS,86,6.2,286.8,112.9,N,0,Norte
41.6348,-7.3788,312.3,4.3,1.9,2005-09-04,2135,Terra,MODIS,84,6.2,286.7,107.6,N,0,Norte
41.6201,-7.4167,301.8,4.3,1.9,2005-09-04,2135,Terra,MODIS,45,6.2,285.3,55.2,N,0,Norte
32.6965,-17.0272,309.7,1.0,1.0,2005-09-04,2310,Terra,MODIS,67,6.2,294.1,8.5,N,0,Other
32.7868,-17.2222,331.5,1.0,1.0,2005-09-04,2310,Terra,MODIS,100,6.2,296.0,31.8,N,0,Other
32.785,-17.2336,338.7,1.0,1.0,2005-09-04,2310,Terra,MODIS,100,6.2,297.0,42.9,N,0,Other
39.5553,-8.05,326.0,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,292.1,104.4,N,0,Centro
39.5412,-8.048,355.6,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,294.1,321.4,N,0,Centro
40.8525,-7.0496,302.4,3.2,1.7,2005-09-04,2312,Terra,MODIS,24,6.2,286.5,29.8,N,0,Centro
40.8481,-7.0895,368.3,3.2,1.7,2005-09-04,2312,Terra,MODIS,100,6.2,291.9,596.5,N,0,Centro
40.8497,-7.0539,337.7,3.2,1.7,2005-09-04,2312,Terra,MODIS,100,6.2,287.9,218.2,N,0,Centro
40.8507,-7.0851,354.5,3.2,1.7,2005-09-04,2312,Terra,MODIS,100,6.2,289.0,394.3,N,0,Centro
39.5714,-8.089,327.4,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,292.0,109.7,N,0,Centro
39.5555,-8.1179,303.5,2.7,1.6,2005-09-04,2312,Terra,MODIS,55,6.2,289.7,25.1,N,0,Centro
39.5573,-8.087,400.5,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,300.6,1079.5,N,0,Centro
39.5432,-8.085,322.0,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,291.1,83.3,N,0,Centro
39.5655,-8.1135,320.2,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,289.7,77.3,N,0,Centro
39.5674,-8.083,369.7,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,296.3,486.4,N,0,Centro
39.5733,-8.058,312.7,2.7,1.6,2005-09-04,2312,Terra,MODIS,85,6.2,290.1,50.1,N,0,Centro
39.5591,-8.0561,346.2,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,293.5,232.6,N,0,Centro
39.545,-8.054,355.0,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,295.4,313.0,N,0,Centro
39.5695,-8.0517,317.5,2.7,1.6,2005-09-04,2312,Terra,MODIS,95,6.2,290.4,68.5,N,0,Centro
41.0809,-7.5316,309.3,3.0,1.6,2005-09-04,2312,Terra,MODIS,77,6.2,286.1,51.8,N,0,Norte
41.0788,-7.571,301.0,3.0,1.6,2005-09-04,2312,Terra,MODIS,33,6.2,284.1,26.1,N,0,Norte
41.0959,-7.5298,304.5,3.0,1.6,2005-09-04,2312,Terra,MODIS,43,6.2,286.5,34.2,N,0,Norte
41.0956,-7.5385,309.0,3.0,1.6,2005-09-04,2312,Terra,MODIS,27,6.2,286.4,45.8,N,0,Norte
39.5514,-8.1117,327.4,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,290.1,110.1,N,0,Centro
39.5533,-8.0809,388.8,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,298.7,812.0,N,0,Centro
39.5392,-8.079,330.8,2.7,1.6,2005-09-04,2312,Terra,MODIS,100,6.2,291.5,129.2,N,0,Centro
39.5271,-8.0457,313.5,2.7,1.6,2005-09-04,2312,Terra,MODIS,87,6.2,290.1,55.7,N,0,Centro
40.8374,-7.045,304.4,3.2,1.7,2005-09-04,2312,Terra,MODIS,43,6.2,287.6,36.1,N,0,Centro
40.8355,-7.0823,370.5,3.2,1.7,2005-09-04,2312,Terra,MODIS,100,6.2,292.9,637.9,N,0,Centro
39.541,-8.0505,337.7,3.6,1.8,2005-09-05,144,Aqua,MODIS,100,6.2,279.9,266.2,N,0,Centro
39.5507,-8.044,322.9,3.6,1.8,2005-09-05,144,Aqua,MODIS,100,6.2,282.0,142.9,N,0,Centro
39.557,-8.0487,316.4,3.6,1.8,2005-09-05,144,Aqua,MODIS,40,6.2,283.8,98.3,N,0,Centro
39.5526,-8.0862,304.7,3.6,1.8,2005-09-05,144,Aqua,MODIS,5,6.2,282.0,49.8,N,0,Centro
39.5347,-8.0462,325.2,3.6,1.8,2005-09-05,144,Aqua,MODIS,100,6.2,278.6,157.4,N,0,Centro
39.5667,-8.0422,308.8,3.6,1.8,2005-09-05,144,Aqua,MODIS,55,6.2,285.0,68.9,N,0,Centro
32.788,-17.217,305.5,1.7,1.3,2005-09-05,324,Aqua,MODIS,31,6.2,294.9,12.2,N,0,Other
40.3706,-7.4164,342.8,1.2,1.1,2005-09-05,1112,Terra,MODIS,91,6.2,303.8,54.3,D,0,Centro
40.369,-7.4031,357.4,1.2,1.1,2005-09-05,1112,Terra,MODIS,98,6.2,304.7,94.7,D,0,Centro
40.8319,-7.0897,346.4,1.2,1.1,2005-09-05,1112,Terra,MODIS,93,6.2,307.4,56.5,D,0,Centro
40.8399,-7.073,358.1,1.2,1.1,2005-09-05,1112,Terra,MODIS,99,6.2,307.8,91.6,D,0,Centro
40.8415,-7.0873,335.0,1.2,1.1,2005-09-05,1112,Terra,MODIS,85,6.2,307.5,31.7,D,0,Centro
39.5631,-8.0854,318.0,1.3,1.1,2005-09-05,1112,Terra,MODIS,29,6.2,300.1,11.0,D,0,Centro
40.8302,-7.0754,370.7,1.2,1.1,2005-09-05,1112,Terra,MODIS,100,6.2,307.9,139.2,D,0,Centro
40.8286,-7.0614,333.6,1.2,1.1,2005-09-05,1112,Terra,MODIS,84,6.2,298.5,29.5,D,0,Centro
40.3427,-6.9886,319.9,1.2,1.1,2005-09-05,1112,Terra,MODIS,71,6.2,303.3,11.2,D,0,Centro
40.3592,-7.4049,322.7,1.2,1.1,2005-09-05,1112,Terra,MODIS,71,6.2,302.2,16.8,D,0,Centro
32.7866,-17.1989,316.5,3.9,1.8,2005-09-05,1114,Terra,MODIS,0,6.2,300.1,59.4,D,0,Other
40.8389,-7.0851,319.6,2.9,1.6,2005-09-05,1249,Aqua,MODIS,52,6.2,301.5,42.4,D,0,Centro
40.3786,-7.4107,330.7,3.1,1.7,2005-09-05,1249,Aqua,MODIS,82,6.2,295.1,125.9,D,0,Centro
40.3642,-7.4052,343.6,3.1,1.7,2005-09-05,1249,Aqua,MODIS,92,6.2,298.8,224.5,D,0,Centro
40.3576,-7.4333,328.8,3.1,1.7,2005-09-05,1249,Aqua,MODIS,81,6.2,296.6,108.3,D,0,Centro
39.5041,-7.9761,334.7,3.5,1.8,2005-09-05,1249,Aqua,MODIS,85,6.2,296.8,170.7,D,0,Centro
40.3653,-7.4016,346.0,3.1,1.7,2005-09-05,1249,Aqua,MODIS,93,6.2,299.2,243.2,D,0,Centro
39.5191,-7.983,325.9,3.5,1.8,2005-09-05,1249,Aqua,MODIS,77,6.2,297.8,101.4,D,0,Centro
40.8248,-7.0802,318.5,2.9,1.6,2005-09-05,1249,Aqua,MODIS,50,6.2,301.6,38.1,D,0,Centro
39.5101,-7.9707,325.6,3.5,1.8,2005-09-05,1249,Aqua,MODIS,76,6.2,297.8,96.7,D,0,Centro
39.5152,-8.0167,322.7,3.5,1.8,2005-09-05,1249,Aqua,MODIS,71,6.2,297.5,82.9,D,0,Centro
40.3561,-7.4375,320.3,3.1,1.7,2005-09-05,1249,Aqua,MODIS,68,6.2,296.3,65.0,D,0,Centro
39.5001,-8.0103,378.1,3.5,1.8,2005-09-05,1249,Aqua,MODIS,100,6.2,299.5,862.8,D,0,Centro
39.509,-8.022,351.1,3.5,1.8,2005-09-05,1249,Aqua,MODIS,95,6.2,299.8,358.5,D,0,Centro
39.4937,-8.0158,343.3,3.5,1.8,2005-09-05,1249,Aqua,MODIS,91,6.2,296.3,260.3,D,0,Lisboa VT
32.7836,-17.2188,352.7,1.1,1.0,2005-09-05,1425,Aqua,MODIS,96,6.2,309.3,62.8,D,0,Other
32.7927,-17.2205,329.1,1.1,1.0,2005-09-05,1425,Aqua,MODIS,77,6.2,307.1,19.2,D,0,Other
32.7941,-17.2097,355.4,1.1,1.0,2005-09-05,1425,Aqua,MODIS,98,6.2,310.5,70.7,D,0,Other
32.7822,-17.2296,332.4,1.1,1.0,2005-09-05,1425,Aqua,MODIS,74,6.2,307.0,23.4,D,0,Other
32.785,-17.2079,340.7,1.1,1.0,2005-09-05,1425,Aqua,MODIS,90,6.2,309.0,37.4,D,0,Other
39.5434,-8.1006,319.0,4.2,1.9,2005-09-05,1427,Aqua,MODIS,50,6.2,281.9,90.9,D,0,Centro
39.5296,-8.055,347.3,4.2,1.9,2005-09-05,1427,Aqua,MODIS,94,6.2,280.3,396.2,D,0,Centro
39.5124,-8.0529,357.1,4.2,1.9,2005-09-05,1427,Aqua,MODIS,98,6.2,285.5,571.0,D,0,Centro
39.4968,-8.0022,362.5,4.3,1.9,2005-09-05,1427,Aqua,MODIS,87,6.2,293.1,689.3,D,0,Lisboa VT
39.5111,-8.0482,344.1,4.2,1.9,2005-09-05,1427,Aqua,MODIS,87,6.2,286.4,351.6,D,0,Centro
40.8707,-7.7673,315.8,4.5,2.0,2005-09-05,1427,Aqua,MODIS,61,6.2,291.8,91.8,D,0,Centro
