latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type,pdDistrict
40.4076,-7.9732,325.3,1.1,1.0,2012-09-04,1137,Terra,MODIS,75,6.2,306.2,15.3,D,0,Centro
40.4097,-7.9856,384.7,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,311.4,179.5,D,0,Centro
40.4167,-7.9707,338.3,1.1,1.0,2012-09-04,1137,Terra,MODIS,88,6.2,308.6,34.1,D,0,Centro
40.4188,-7.9831,361.9,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,309.9,89.6,D,0,Centro
40.4339,-8.0174,314.7,1.1,1.0,2012-09-04,1137,Terra,MODIS,45,6.2,303.1,6.0,D,0,Centro
40.441,-8.0026,336.6,1.1,1.0,2012-09-04,1137,Terra,MODIS,86,6.2,304.1,32.4,D,0,Centro
40.6664,-8.4213,374.0,1.0,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,307.7,129.1,D,0,Centro
40.6644,-8.4094,369.2,1.0,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,308.2,111.7,D,0,Centro
40.6574,-8.4237,346.6,1.0,1.0,2012-09-04,1137,Terra,MODIS,93,6.2,305.2,49.3,D,0,Centro
40.6555,-8.4118,328.4,1.0,1.0,2012-09-04,1137,Terra,MODIS,80,6.2,304.9,19.1,D,0,Centro
40.443,-8.0147,352.5,1.1,1.0,2012-09-04,1137,Terra,MODIS,96,6.2,305.3,64.9,D,0,Centro
40.5477,-7.5838,321.7,1.1,1.0,2012-09-04,1137,Terra,MODIS,72,6.2,305.0,10.1,D,0,Centro
40.3338,-7.7434,330.1,1.1,1.0,2012-09-04,1137,Terra,MODIS,80,6.2,297.2,26.5,D,0,Centro
40.3358,-7.7556,344.5,1.1,1.0,2012-09-04,1137,Terra,MODIS,91,6.2,301.9,51.2,D,0,Centro
40.3575,-7.7302,323.9,1.1,1.0,2012-09-04,1137,Terra,MODIS,60,6.2,296.9,19.2,D,0,Centro
40.3666,-7.7271,331.2,1.1,1.0,2012-09-04,1137,Terra,MODIS,80,6.2,295.3,29.0,D,0,Centro
40.3686,-7.7393,320.7,1.1,1.0,2012-09-04,1137,Terra,MODIS,41,6.2,297.2,15.0,D,0,Centro
40.3777,-7.7363,317.2,1.1,1.0,2012-09-04,1137,Terra,MODIS,21,6.2,294.7,11.5,D,0,Centro
40.3798,-7.7488,355.6,1.1,1.0,2012-09-04,1137,Terra,MODIS,98,6.2,297.3,78.3,D,0,Centro
40.3819,-7.7615,326.4,1.1,1.0,2012-09-04,1137,Terra,MODIS,77,6.2,296.5,21.8,D,0,Centro
41.3426,-7.7779,314.8,1.1,1.0,2012-09-04,1137,Terra,MODIS,54,6.2,290.9,10.3,D,0,Norte
39.4757,-7.959,355.8,1.1,1.0,2012-09-04,1137,Terra,MODIS,97,6.2,309.5,73.9,D,0,Alentejo
39.4666,-7.9616,362.4,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,308.7,93.5,D,0,Alentejo
41.3533,-8.0173,328.3,1.0,1.0,2012-09-04,1137,Terra,MODIS,80,6.2,305.1,21.6,D,0,Norte
41.3553,-8.0297,323.9,1.0,1.0,2012-09-04,1137,Terra,MODIS,76,6.2,302.1,16.3,D,0,Norte
40.5427,-7.6115,356.5,1.1,1.0,2012-09-04,1137,Terra,MODIS,98,6.2,302.5,76.5,D,0,Centro
40.5498,-7.5963,391.7,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,313.6,223.1,D,0,Centro
40.5519,-7.6088,353.2,1.1,1.0,2012-09-04,1137,Terra,MODIS,96,6.2,306.9,67.6,D,0,Centro
40.559,-7.5936,326.4,1.1,1.0,2012-09-04,1137,Terra,MODIS,78,6.2,305.9,16.2,D,0,Centro
40.357,-8.0574,324.8,1.1,1.0,2012-09-04,1137,Terra,MODIS,74,6.2,303.8,16.0,D,0,Centro
40.3692,-8.0157,318.2,1.1,1.0,2012-09-04,1137,Terra,MODIS,31,6.2,304.0,7.0,D,0,Centro
40.4629,-8.1368,315.8,1.1,1.0,2012-09-04,1137,Terra,MODIS,55,6.2,304.0,7.4,D,0,Centro
39.4778,-7.9714,326.1,1.1,1.0,2012-09-04,1137,Terra,MODIS,69,6.2,305.9,15.8,D,0,Alentejo
40.7095,-7.8835,376.3,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,305.1,141.0,D,0,Centro
40.7115,-7.8958,460.6,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,323.2,928.3,D,0,Centro
40.7136,-7.9082,376.0,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,299.1,142.8,D,0,Centro
40.7166,-7.8687,335.1,1.1,1.0,2012-09-04,1137,Terra,MODIS,83,6.2,303.7,30.1,D,0,Centro
40.7186,-7.881,381.1,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,313.8,163.1,D,0,Centro
40.7206,-7.8934,371.3,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,309.1,124.3,D,0,Centro
40.7236,-7.8537,323.3,1.1,1.0,2012-09-04,1137,Terra,MODIS,56,6.2,300.3,15.0,D,0,Centro
40.7257,-7.8662,335.2,1.1,1.0,2012-09-04,1137,Terra,MODIS,86,6.2,305.2,32.2,D,0,Centro
40.7297,-7.846,383.0,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,304.5,171.0,D,0,Centro
40.7318,-7.8583,368.7,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,306.0,111.3,D,0,Centro
40.7368,-7.8311,339.6,1.1,1.0,2012-09-04,1137,Terra,MODIS,89,6.2,301.0,36.5,D,0,Centro
40.7388,-7.8433,387.7,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,311.1,193.3,D,0,Centro
40.7529,-7.8135,325.9,1.1,1.0,2012-09-04,1137,Terra,MODIS,78,6.2,303.7,18.3,D,0,Centro
40.7549,-7.8258,355.8,1.1,1.0,2012-09-04,1137,Terra,MODIS,98,6.2,306.9,72.9,D,0,Centro
40.761,-7.8627,323.0,1.1,1.0,2012-09-04,1137,Terra,MODIS,58,6.2,305.8,12.3,D,0,Centro
40.762,-7.8111,327.0,1.1,1.0,2012-09-04,1137,Terra,MODIS,79,6.2,302.2,19.9,D,0,Centro
40.764,-7.8233,343.1,1.1,1.0,2012-09-04,1137,Terra,MODIS,91,6.2,305.0,44.4,D,0,Centro
40.7661,-7.8356,351.5,1.1,1.0,2012-09-04,1137,Terra,MODIS,96,6.2,306.9,61.0,D,0,Centro
40.7681,-7.8479,364.0,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,309.2,95.8,D,0,Centro
40.7702,-7.8603,380.8,1.1,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,314.1,161.5,D,0,Centro
40.7722,-7.8726,345.3,1.1,1.0,2012-09-04,1137,Terra,MODIS,92,6.2,303.9,48.7,D,0,Centro
40.7752,-7.8332,331.9,1.1,1.0,2012-09-04,1137,Terra,MODIS,81,6.2,302.4,24.8,D,0,Centro
39.1783,-9.0945,368.0,1.0,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,311.2,102.2,D,0,Other
39.1765,-9.0831,374.6,1.0,1.0,2012-09-04,1137,Terra,MODIS,100,6.2,310.4,125.9,D,0,Other
40.5571,-7.5853,322.8,1.4,1.2,2012-09-04,1317,Aqua,MODIS,71,6.2,300.0,16.7,D,0,Centro
40.5376,-7.63,338.7,1.4,1.2,2012-09-04,1317,Aqua,MODIS,88,6.2,298.6,54.8,D,0,Centro
40.5407,-7.6139,363.1,1.4,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,306.0,139.0,D,0,Centro
40.5438,-7.5978,358.8,1.4,1.2,2012-09-04,1317,Aqua,MODIS,99,6.2,304.8,118.4,D,0,Centro
40.5274,-7.6263,359.4,1.4,1.2,2012-09-04,1317,Aqua,MODIS,99,6.2,302.8,125.1,D,0,Centro
40.5306,-7.6101,355.0,1.4,1.2,2012-09-04,1317,Aqua,MODIS,97,6.2,306.3,103.2,D,0,Centro
40.5294,-7.6374,339.6,1.4,1.2,2012-09-04,1317,Aqua,MODIS,88,6.2,295.5,57.9,D,0,Centro
40.5325,-7.6212,389.6,1.4,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,308.5,309.3,D,0,Centro
40.5355,-7.6049,362.7,1.4,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,306.8,137.9,D,0,Centro
40.728,-7.8428,363.4,1.4,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,297.5,149.8,D,0,Centro
40.7113,-7.8721,328.0,1.4,1.2,2012-09-04,1317,Aqua,MODIS,79,6.2,291.6,34.2,D,0,Centro
41.1288,-7.7613,325.7,1.4,1.2,2012-09-04,1317,Aqua,MODIS,73,6.2,303.9,24.6,D,0,Norte
41.1257,-7.7777,323.2,1.4,1.2,2012-09-04,1317,Aqua,MODIS,71,6.2,303.5,20.8,D,0,Norte
40.3702,-8.0635,322.5,1.5,1.2,2012-09-04,1317,Aqua,MODIS,46,6.2,292.1,24.2,D,0,Centro
40.3908,-8.0159,374.1,1.5,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,300.8,216.9,D,0,Centro
40.3874,-8.033,407.9,1.5,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,304.4,527.8,D,0,Centro
41.2025,-7.2524,316.6,1.3,1.1,2012-09-04,1317,Aqua,MODIS,57,6.2,300.8,10.0,D,0,Norte
39.785,-8.5284,325.9,1.6,1.3,2012-09-04,1317,Aqua,MODIS,52,6.2,308.9,21.7,D,0,Other
40.4079,-7.9852,356.1,1.5,1.2,2012-09-04,1317,Aqua,MODIS,98,6.2,302.0,121.3,D,0,Centro
40.4047,-8.002,333.8,1.5,1.2,2012-09-04,1317,Aqua,MODIS,84,6.2,297.6,46.1,D,0,Centro
40.3265,-7.7531,324.2,1.4,1.2,2012-09-04,1317,Aqua,MODIS,73,6.2,291.3,29.3,D,0,Centro
40.3536,-7.7272,319.5,1.4,1.2,2012-09-04,1317,Aqua,MODIS,45,6.2,292.1,19.6,D,0,Centro
40.3637,-7.7316,328.2,1.4,1.2,2012-09-04,1317,Aqua,MODIS,78,6.2,292.6,34.7,D,0,Centro
40.3738,-7.7364,326.0,1.4,1.2,2012-09-04,1317,Aqua,MODIS,76,6.2,294.4,29.8,D,0,Centro
41.0086,-8.1582,327.7,1.5,1.2,2012-09-04,1317,Aqua,MODIS,80,6.2,301.1,34.5,D,0,Norte
39.1774,-9.0983,327.7,1.8,1.3,2012-09-04,1317,Aqua,MODIS,69,6.2,308.0,35.3,D,0,Other
40.433,-8.0294,337.9,1.5,1.2,2012-09-04,1317,Aqua,MODIS,87,6.2,297.7,60.7,D,0,Centro
40.5259,-7.9778,320.7,1.5,1.2,2012-09-04,1317,Aqua,MODIS,67,6.2,297.6,21.1,D,0,Centro
40.7081,-7.8888,373.6,1.4,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,297.1,209.6,D,0,Centro
40.7049,-7.9053,367.0,1.4,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,296.5,173.6,D,0,Centro
40.5602,-7.5691,327.7,1.4,1.2,2012-09-04,1317,Aqua,MODIS,78,6.2,301.1,25.5,D,0,Centro
40.554,-7.6016,356.3,1.4,1.2,2012-09-04,1317,Aqua,MODIS,98,6.2,303.4,110.2,D,0,Centro
41.3484,-7.7958,323.6,1.4,1.2,2012-09-04,1317,Aqua,MODIS,73,6.2,299.6,25.0,D,0,Norte
41.338,-7.7934,332.7,1.4,1.2,2012-09-04,1317,Aqua,MODIS,86,6.2,304.2,41.7,D,0,Norte
41.3412,-7.7773,324.4,1.4,1.2,2012-09-04,1317,Aqua,MODIS,68,6.2,301.9,24.3,D,0,Norte
41.3431,-7.7892,353.7,1.4,1.2,2012-09-04,1317,Aqua,MODIS,97,6.2,304.7,101.2,D,0,Norte
39.4722,-7.9787,347.2,1.5,1.2,2012-09-04,1317,Aqua,MODIS,80,6.2,306.9,86.0,D,0,Alentejo
39.4615,-7.9752,343.7,1.5,1.2,2012-09-04,1317,Aqua,MODIS,89,6.2,308.9,74.0,D,0,Alentejo
39.8951,-8.7391,328.4,1.7,1.3,2012-09-04,1317,Aqua,MODIS,79,6.2,304.1,39.2,D,0,Other
40.381,-7.7564,335.7,1.4,1.2,2012-09-04,1317,Aqua,MODIS,85,6.2,297.2,52.6,D,0,Centro
39.465,-7.9573,337.1,1.5,1.2,2012-09-04,1317,Aqua,MODIS,83,6.2,308.9,52.0,D,0,Alentejo
39.4757,-7.961,344.1,1.5,1.2,2012-09-04,1317,Aqua,MODIS,84,6.2,309.1,73.8,D,0,Alentejo
39.9283,-8.7508,325.3,1.7,1.3,2012-09-04,1317,Aqua,MODIS,75,6.2,302.7,31.5,D,0,Other
39.9306,-8.7383,316.6,1.7,1.3,2012-09-04,1317,Aqua,MODIS,59,6.2,303.4,13.2,D,0,Other
39.9267,-8.7572,319.7,1.7,1.3,2012-09-04,1317,Aqua,MODIS,67,6.2,302.4,19.1,D,0,Other
40.5385,-7.5888,318.2,1.4,1.2,2012-09-04,1317,Aqua,MODIS,27,6.2,301.3,9.4,D,0,Centro
40.6656,-8.4104,322.0,1.5,1.2,2012-09-04,1317,Aqua,MODIS,72,6.2,294.7,28.9,D,0,Centro
40.661,-8.423,324.7,1.5,1.2,2012-09-04,1317,Aqua,MODIS,75,6.2,293.2,31.9,D,0,Centro
40.6645,-8.405,320.5,1.5,1.2,2012-09-04,1317,Aqua,MODIS,50,6.2,295.8,24.1,D,0,Centro
40.4362,-8.0123,348.2,1.5,1.2,2012-09-04,1317,Aqua,MODIS,94,6.2,299.9,92.8,D,0,Centro
40.6056,-7.6168,327.1,1.4,1.2,2012-09-04,1317,Aqua,MODIS,77,6.2,296.2,29.4,D,0,Centro
40.6086,-7.6009,356.4,1.4,1.2,2012-09-04,1317,Aqua,MODIS,98,6.2,298.6,114.1,D,0,Centro
40.551,-7.6175,331.1,1.4,1.2,2012-09-04,1317,Aqua,MODIS,81,6.2,300.1,33.8,D,0,Centro
41.0052,-8.1759,364.4,1.5,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,305.2,162.8,D,0,Norte
41.0159,-8.1782,330.2,1.5,1.2,2012-09-04,1317,Aqua,MODIS,82,6.2,303.5,42.3,D,0,Norte
40.5228,-7.9942,316.7,1.5,1.2,2012-09-04,1317,Aqua,MODIS,55,6.2,298.1,14.7,D,0,Centro
41.1998,-7.2669,318.2,1.3,1.1,2012-09-04,1317,Aqua,MODIS,64,6.2,303.1,11.4,D,0,Norte
40.6338,-8.0425,315.7,1.5,1.2,2012-09-04,1317,Aqua,MODIS,55,6.2,297.3,14.8,D,0,Centro
40.7732,-7.8633,356.2,1.4,1.2,2012-09-04,1317,Aqua,MODIS,98,6.2,293.7,118.0,D,0,Centro
40.7764,-7.8467,339.3,1.4,1.2,2012-09-04,1317,Aqua,MODIS,89,6.2,293.2,59.4,D,0,Centro
40.766,-7.8437,350.4,1.4,1.2,2012-09-04,1317,Aqua,MODIS,95,6.2,298.2,92.3,D,0,Centro
40.7692,-7.8271,327.3,1.4,1.2,2012-09-04,1317,Aqua,MODIS,55,6.2,293.6,31.1,D,0,Centro
40.7661,-7.8738,323.6,1.4,1.2,2012-09-04,1317,Aqua,MODIS,66,6.2,290.8,25.8,D,0,Centro
40.7692,-7.8571,375.0,1.4,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,297.6,212.9,D,0,Centro
40.7724,-7.8404,358.5,1.4,1.2,2012-09-04,1317,Aqua,MODIS,99,6.2,295.2,123.9,D,0,Centro
40.7651,-7.8207,319.2,1.4,1.2,2012-09-04,1317,Aqua,MODIS,16,6.2,292.4,16.8,D,0,Centro
40.7548,-7.8171,323.0,1.4,1.2,2012-09-04,1317,Aqua,MODIS,56,6.2,293.5,23.7,D,0,Centro
40.7382,-7.8466,337.3,1.4,1.2,2012-09-04,1317,Aqua,MODIS,86,6.2,296.2,51.7,D,0,Centro
40.7154,-7.9084,340.8,1.4,1.2,2012-09-04,1317,Aqua,MODIS,89,6.2,289.8,68.7,D,0,Centro
40.7186,-7.8918,355.4,1.4,1.2,2012-09-04,1317,Aqua,MODIS,97,6.2,288.2,117.8,D,0,Centro
40.7218,-7.8752,328.6,1.4,1.2,2012-09-04,1317,Aqua,MODIS,79,6.2,289.3,35.0,D,0,Centro
40.7249,-7.859,360.7,1.4,1.2,2012-09-04,1317,Aqua,MODIS,100,6.2,297.8,138.1,D,0,Centro
40.552,-7.5835,321.3,1.1,1.1,2012-09-04,2242,Terra,MODIS,100,6.2,288.3,24.1,N,0,Centro
40.5504,-7.5965,301.1,1.1,1.1,2012-09-04,2242,Terra,MODIS,37,6.2,286.7,6.2,N,0,Centro
40.4073,-8.0214,313.4,1.1,1.0,2012-09-04,2242,Terra,MODIS,87,6.2,288.6,14.6,N,0,Centro
41.2872,-7.024,305.2,1.2,1.1,2012-09-04,2242,Terra,MODIS,63,6.2,286.2,8.6,N,0,Norte
41.2774,-7.0223,331.1,1.2,1.1,2012-09-04,2242,Terra,MODIS,100,6.2,286.9,39.1,N,0,Norte
41.4722,-6.7338,356.0,1.2,1.1,2012-09-04,2242,Terra,MODIS,100,6.2,293.7,105.4,N,0,Norte
40.5614,-7.5855,318.4,1.1,1.1,2012-09-04,2242,Terra,MODIS,97,6.2,286.3,20.6,N,0,Centro
40.5598,-7.5985,300.9,1.1,1.1,2012-09-04,2242,Terra,MODIS,35,6.2,285.8,5.9,N,0,Centro
41.2856,-7.0379,309.5,1.2,1.1,2012-09-04,2242,Terra,MODIS,77,6.2,287.8,12.3,N,0,Norte
40.5348,-7.7266,354.2,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,289.0,85.0,N,0,Centro
38.7566,-9.3176,315.5,1.0,1.0,2012-09-04,2242,Terra,MODIS,91,6.2,274.5,16.3,N,0,Other
40.4057,-8.0341,304.0,1.1,1.0,2012-09-04,2242,Terra,MODIS,58,6.2,287.9,7.5,N,0,Centro
40.5333,-7.7397,348.8,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,288.8,70.7,N,0,Centro
40.5441,-7.7291,337.8,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,285.6,47.8,N,0,Centro
40.398,-8.0194,313.9,1.1,1.0,2012-09-04,2242,Terra,MODIS,88,6.2,289.8,14.7,N,0,Centro
40.5222,-7.987,311.6,1.1,1.0,2012-09-04,2242,Terra,MODIS,83,6.2,290.4,13.0,N,0,Centro
40.3965,-8.032,312.3,1.1,1.0,2012-09-04,2242,Terra,MODIS,85,6.2,290.4,13.5,N,0,Centro
40.7758,-7.8504,326.2,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,292.8,28.1,N,0,Centro
40.7774,-7.8375,345.6,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,294.0,62.0,N,0,Centro
40.7789,-7.8246,313.2,1.1,1.0,2012-09-04,2242,Terra,MODIS,87,6.2,290.2,14.2,N,0,Centro
40.7681,-7.8353,307.8,1.1,1.0,2012-09-04,2242,Terra,MODIS,73,6.2,291.3,10.0,N,0,Centro
40.7696,-7.8223,303.7,1.1,1.0,2012-09-04,2242,Terra,MODIS,56,6.2,289.7,7.5,N,0,Centro
40.7323,-7.8479,311.0,1.1,1.0,2012-09-04,2242,Terra,MODIS,81,6.2,291.7,11.8,N,0,Centro
40.7338,-7.8351,307.7,1.1,1.0,2012-09-04,2242,Terra,MODIS,70,6.2,290.6,9.4,N,0,Centro
40.7198,-7.8721,300.8,1.1,1.0,2012-09-04,2242,Terra,MODIS,24,6.2,289.8,4.6,N,0,Centro
40.7213,-7.8592,382.6,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,301.6,188.9,N,0,Centro
40.7229,-7.8461,365.9,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,298.8,118.6,N,0,Centro
40.7245,-7.8332,306.2,1.1,1.0,2012-09-04,2242,Terra,MODIS,62,6.2,290.8,8.0,N,0,Centro
40.4244,-7.96,307.3,1.1,1.0,2012-09-04,2242,Terra,MODIS,71,6.2,287.6,10.3,N,0,Centro
40.3776,-7.7479,324.6,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,291.4,25.7,N,0,Centro
40.3792,-7.7349,316.3,1.1,1.0,2012-09-04,2242,Terra,MODIS,93,6.2,291.3,16.5,N,0,Centro
40.3698,-7.7334,315.6,1.1,1.0,2012-09-04,2242,Terra,MODIS,91,6.2,292.9,15.9,N,0,Centro
40.3713,-7.7208,304.9,1.1,1.0,2012-09-04,2242,Terra,MODIS,43,6.2,291.7,7.2,N,0,Centro
40.3386,-7.7542,336.7,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,289.9,44.5,N,0,Centro
40.3402,-7.7412,362.2,1.1,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,293.5,107.1,N,0,Centro
41.4584,-8.0671,302.1,1.1,1.0,2012-09-04,2242,Terra,MODIS,46,6.2,287.8,6.8,N,0,Norte
38.8275,-9.2045,338.9,1.0,1.0,2012-09-04,2242,Terra,MODIS,100,6.2,267.8,44.4,N,0,Other
40.5426,-7.742,318.3,1.1,1.0,2012-09-04,2242,Terra,MODIS,97,6.2,285.2,19.8,N,0,Centro
41.4705,-6.7488,359.7,1.2,1.1,2012-09-04,2242,Terra,MODIS,100,6.2,292.6,117.9,N,0,Norte
41.2758,-7.0362,341.1,1.2,1.1,2012-09-04,2242,Terra,MODIS,100,6.2,289.9,58.8,N,0,Norte
41.4945,-7.7786,312.0,1.4,1.2,2012-09-05,254,Aqua,MODIS,84,6.2,286.0,20.4,N,0,Norte
41.5719,-7.9158,305.7,1.4,1.2,2012-09-05,254,Aqua,MODIS,65,6.2,286.8,13.1,N,0,Norte
41.4844,-7.7827,302.8,1.4,1.2,2012-09-05,254,Aqua,MODIS,51,6.2,286.2,11.0,N,0,Norte
41.5649,-7.9231,304.6,1.4,1.2,2012-09-05,254,Aqua,MODIS,61,6.2,286.3,11.4,N,0,Norte
41.3011,-7.0196,312.8,1.5,1.2,2012-09-05,255,Aqua,MODIS,86,6.2,287.9,24.6,N,0,Norte
40.3394,-7.7353,310.6,1.5,1.2,2012-09-05,255,Aqua,MODIS,80,6.2,287.9,20.2,N,0,Centro
40.3704,-7.723,308.7,1.5,1.2,2012-09-05,255,Aqua,MODIS,75,6.2,289.3,17.4,N,0,Centro
40.5359,-7.7243,321.7,1.4,1.2,2012-09-05,255,Aqua,MODIS,100,6.2,291.5,34.6,N,0,Centro
40.5393,-7.7415,340.5,1.4,1.2,2012-09-05,255,Aqua,MODIS,100,6.2,292.7,77.2,N,0,Centro
41.2967,-7.0096,304.2,1.5,1.2,2012-09-05,255,Aqua,MODIS,59,6.2,287.9,12.9,N,0,Norte
41.3001,-7.027,311.2,1.5,1.2,2012-09-05,255,Aqua,MODIS,82,6.2,287.7,21.3,N,0,Norte
40.7176,-7.8357,349.7,1.4,1.2,2012-09-05,255,Aqua,MODIS,100,6.2,293.5,103.8,N,0,Centro
40.7207,-7.8519,353.7,1.4,1.2,2012-09-05,255,Aqua,MODIS,100,6.2,291.5,118.5,N,0,Centro
40.7144,-7.8475,304.6,1.4,1.2,2012-09-05,255,Aqua,MODIS,61,6.2,287.8,11.3,N,0,Centro
40.7215,-7.8277,345.0,1.4,1.2,2012-09-05,255,Aqua,MODIS,100,6.2,290.9,88.3,N,0,Centro
40.7246,-7.8437,399.5,1.4,1.2,2012-09-05,255,Aqua,MODIS,100,6.2,298.5,418.5,N,0,Centro
40.7761,-7.8266,315.9,1.4,1.2,2012-09-05,255,Aqua,MODIS,92,6.2,289.9,26.0,N,0,Centro
40.7792,-7.8429,302.8,1.4,1.2,2012-09-05,255,Aqua,MODIS,51,6.2,289.2,10.3,N,0,Centro
40.555,-7.5934,303.9,1.5,1.2,2012-09-05,255,Aqua,MODIS,57,6.2,288.3,11.8,N,0,Centro
40.5464,-7.7214,335.0,1.4,1.2,2012-09-05,255,Aqua,MODIS,100,6.2,291.4,63.3,N,0,Centro
40.5431,-7.7041,307.6,1.5,1.2,2012-09-05,255,Aqua,MODIS,72,6.2,290.2,15.1,N,0,Centro
40.5518,-7.5768,343.8,1.5,1.2,2012-09-05,255,Aqua,MODIS,100,6.2,292.2,91.1,N,0,Centro
40.5623,-7.5732,310.2,1.5,1.2,2012-09-05,255,Aqua,MODIS,79,6.2,288.8,18.7,N,0,Centro
40.5247,-7.9782,329.2,1.4,1.2,2012-09-05,255,Aqua,MODIS,100,6.2,291.1,47.6,N,0,Centro
40.5368,-7.7892,313.2,3.6,1.8,2012-09-05,1042,Terra,MODIS,30,6.2,297.2,37.4,D,0,Centro
40.5259,-7.7547,329.9,3.5,1.8,2012-09-05,1042,Terra,MODIS,82,6.2,298.6,143.8,D,0,Centro
40.5418,-7.7521,314.9,3.5,1.8,2012-09-05,1042,Terra,MODIS,58,6.2,298.2,47.3,D,0,Centro
40.5351,-7.7481,330.1,3.5,1.8,2012-09-05,1042,Terra,MODIS,82,6.2,299.7,146.0,D,0,Centro
40.5192,-7.7494,313.4,3.5,1.8,2012-09-05,1042,Terra,MODIS,29,6.2,297.5,38.8,D,0,Centro
40.5399,-7.7125,316.7,3.5,1.8,2012-09-05,1042,Terra,MODIS,61,6.2,299.0,55.2,D,0,Centro
40.5278,-7.5802,323.3,3.4,1.7,2012-09-05,1042,Terra,MODIS,74,6.2,297.9,90.6,D,0,Centro
40.5437,-7.5804,324.2,3.4,1.7,2012-09-05,1042,Terra,MODIS,75,6.2,299.8,93.5,D,0,Centro
40.5337,-7.5861,329.3,3.4,1.7,2012-09-05,1042,Terra,MODIS,81,6.2,299.0,129.4,D,0,Centro
40.5344,-7.7203,322.4,4.0,1.9,2012-09-05,1220,Terra,MODIS,73,6.2,296.7,97.9,D,0,Centro
40.5307,-7.5737,323.0,4.1,1.9,2012-09-05,1220,Terra,MODIS,76,6.2,301.8,108.4,D,0,Centro
40.5189,-7.5739,321.4,4.1,1.9,2012-09-05,1220,Terra,MODIS,56,6.2,299.8,93.3,D,0,Centro
40.5257,-7.7803,322.0,4.0,1.9,2012-09-05,1220,Terra,MODIS,65,6.2,298.0,94.1,D,0,Centro
40.5309,-7.7731,326.4,4.0,1.9,2012-09-05,1220,Terra,MODIS,79,6.2,298.3,128.8,D,0,Centro
40.5153,-7.5831,317.3,4.1,1.9,2012-09-05,1220,Terra,MODIS,41,6.2,299.3,67.1,D,0,Centro
40.5503,-7.7134,318.5,4.0,1.9,2012-09-05,1220,Terra,MODIS,33,6.2,297.1,63.7,D,0,Centro
40.5385,-7.7196,339.6,1.5,1.2,2012-09-05,1400,Aqua,MODIS,87,6.2,308.7,58.8,D,0,Centro
40.535,-7.7562,325.3,1.5,1.2,2012-09-05,1400,Aqua,MODIS,33,6.2,302.3,24.5,D,0,Centro
40.5268,-7.6084,328.0,1.6,1.2,2012-09-05,1400,Aqua,MODIS,47,6.2,306.2,29.3,D,0,Centro
39.9778,-8.6501,332.9,1.3,1.2,2012-09-05,1400,Aqua,MODIS,81,6.2,308.7,31.8,D,0,Other
40.5269,-7.9754,317.6,1.5,1.2,2012-09-05,1400,Aqua,MODIS,26,6.2,304.0,10.0,D,0,Centro
39.9795,-8.6342,338.8,1.4,1.2,2012-09-05,1400,Aqua,MODIS,86,6.2,308.8,46.0,D,0,Other
41.5433,-7.9231,319.4,1.5,1.2,2012-09-05,1400,Aqua,MODIS,65,6.2,303.1,16.3,D,0,Norte
41.5415,-7.9427,326.3,1.5,1.2,2012-09-05,1400,Aqua,MODIS,77,6.2,302.5,30.3,D,0,Norte
